Iteration	Posterior	Likelihood	Prior	rho[2][3]
600500	-1145.464	0	-1145.464	0.1261787
601000	-1142.305	0	-1142.305	0.1163447
601500	-1111.295	0	-1111.295	-0.0006296128
602000	-1054.869	0	-1054.869	0.1139887
602500	-1117.358	0	-1117.358	-0.07129445
603000	-1060.909	0	-1060.909	0.07030148
603500	-1006.964	0	-1006.964	0.01051914
604000	-1066.136	0	-1066.136	-0.04854626
604500	-1051.532	0	-1051.532	0.09703387
605000	-1060.187	0	-1060.187	-0.01507208
605500	-1088.257	0	-1088.257	-0.179658
606000	-1021.174	0	-1021.174	0.1598837
606500	-1077.873	0	-1077.873	-0.04876954
607000	-1168.884	0	-1168.884	-0.08297947
607500	-1146.151	0	-1146.151	-0.03061985
608000	-1097.363	0	-1097.363	0.04258781
608500	-1062.751	0	-1062.751	0.05927702
609000	-1060.96	0	-1060.96	0.04299184
609500	-1104.739	0	-1104.739	-0.2058548
610000	-1105.007	0	-1105.007	-0.1553555
610500	-1074.817	0	-1074.817	-0.03095954
611000	-1112.321	0	-1112.321	-0.02819667
611500	-1028.904	0	-1028.904	0.04778486
612000	-1065.559	0	-1065.559	0.2336441
612500	-1085.957	0	-1085.957	0.5081733
613000	-1073.304	0	-1073.304	0.3327585
613500	-1013.778	0	-1013.778	0.3846379
614000	-1016.626	0	-1016.626	0.267402
614500	-1135.575	0	-1135.575	0.1358006
615000	-1095.095	0	-1095.095	0.03830241
615500	-1113.908	0	-1113.908	0.2306219
616000	-1067.166	0	-1067.166	0.01616763
616500	-1118.046	0	-1118.046	0.08931305
617000	-1034.095	0	-1034.095	0.1169795
617500	-1104.772	0	-1104.772	-0.09764095
618000	-1083.764	0	-1083.764	0.1858006
618500	-1142.441	0	-1142.441	0.1255458
619000	-1170.283	0	-1170.283	0.2840033
619500	-1105.803	0	-1105.803	0.2775795
620000	-1084.995	0	-1084.995	0.140298
620500	-1092.013	0	-1092.013	0.2211256
621000	-1181.955	0	-1181.955	0.02994604
621500	-1165.379	0	-1165.379	-0.1852415
622000	-1200.866	0	-1200.866	-0.1000636
622500	-1181.5	0	-1181.5	0.03917461
623000	-1219.346	0	-1219.346	0.1244631
623500	-1194.363	0	-1194.363	0.2552369
624000	-1187.632	0	-1187.632	0.298239
624500	-1156.385	0	-1156.385	0.2391184
625000	-1164.975	0	-1164.975	0.2926298
625500	-1035.868	0	-1035.868	0.314892
626000	-1149.541	0	-1149.541	0.4261491
626500	-1087.218	0	-1087.218	0.02372875
627000	-1099.867	0	-1099.867	-0.1592494
627500	-1137.045	0	-1137.045	-0.0683801
628000	-1210.229	0	-1210.229	0.08763483
628500	-1132.753	0	-1132.753	-0.1186005
629000	-1091.05	0	-1091.05	0.01803059
629500	-1095.598	0	-1095.598	0.09981428
630000	-1063.246	0	-1063.246	0.1124415
630500	-1108.834	0	-1108.834	0.0006924746
631000	-1133.95	0	-1133.95	0.1311608
631500	-1080.567	0	-1080.567	0.05836602
632000	-1075.045	0	-1075.045	0.1348688
632500	-1138.009	0	-1138.009	0.08325464
633000	-1123.954	0	-1123.954	0.01775522
633500	-1125.126	0	-1125.126	0.2222539
634000	-1142.52	0	-1142.52	0.2112183
634500	-1107.502	0	-1107.502	0.05303832
635000	-1099.932	0	-1099.932	0.22422
635500	-1152.247	0	-1152.247	0.1655607
636000	-1084.896	0	-1084.896	0.1529068
636500	-1153.146	0	-1153.146	0.06738311
637000	-1130.49	0	-1130.49	0.2340751
637500	-1134.824	0	-1134.824	0.1229047
638000	-1064.958	0	-1064.958	0.105752
638500	-1162.181	0	-1162.181	0.04484967
639000	-1211.92	0	-1211.92	-0.1525167
639500	-1183.943	0	-1183.943	-0.002549632
640000	-1165.082	0	-1165.082	-0.02862559
640500	-1116.585	0	-1116.585	0.01511716
641000	-1150.892	0	-1150.892	-0.01905755
641500	-1156.53	0	-1156.53	-0.2307959
642000	-1120.062	0	-1120.062	-0.2049536
642500	-1075.11	0	-1075.11	-0.1470071
643000	-1129.805	0	-1129.805	-0.118813
643500	-1056.918	0	-1056.918	-0.1740624
644000	-1061.218	0	-1061.218	-0.1079901
644500	-1089.908	0	-1089.908	-0.1558596
645000	-1076.715	0	-1076.715	-0.01260285
645500	-1069.494	0	-1069.494	-0.3192024
646000	-1056.85	0	-1056.85	-0.08243075
646500	-1073.523	0	-1073.523	0.1833054
647000	-1149.142	0	-1149.142	0.1164264
647500	-1115.087	0	-1115.087	0.1354112
648000	-1164.535	0	-1164.535	0.06544239
648500	-1176.952	0	-1176.952	-0.07795173
649000	-1136.519	0	-1136.519	-0.0777411
649500	-1052.717	0	-1052.717	-0.2760111
650000	-1094.764	0	-1094.764	-0.1751153
650500	-1093.598	0	-1093.598	0.01903139
651000	-1161.661	0	-1161.661	-0.03357504
651500	-1161.202	0	-1161.202	-0.1631189
652000	-1162.639	0	-1162.639	-0.0846306
652500	-1092.072	0	-1092.072	0.06935446
653000	-1109.251	0	-1109.251	0.2294493
653500	-1118.195	0	-1118.195	0.1693898
654000	-1137.912	0	-1137.912	0.07050729
654500	-1107.049	0	-1107.049	0.2138717
655000	-1131.366	0	-1131.366	-0.02200701
655500	-1119.831	0	-1119.831	0.1544753
656000	-1032.807	0	-1032.807	0.05241337
656500	-1088.657	0	-1088.657	0.1015769
657000	-1042.22	0	-1042.22	0.03629782
657500	-980.1233	0	-980.1233	0.1420863
658000	-1032.732	0	-1032.732	0.04040176
658500	-1073.841	0	-1073.841	0.06374716
659000	-982.3917	0	-982.3917	0.09645434
659500	-1058.814	0	-1058.814	-0.01609599
660000	-1082.236	0	-1082.236	-0.2323667
660500	-1083.261	0	-1083.261	-0.3471188
661000	-1111.981	0	-1111.981	-0.1748786
661500	-1149.402	0	-1149.402	-0.260578
662000	-1068.932	0	-1068.932	0.03940987
662500	-1076.668	0	-1076.668	-0.08668002
663000	-1012.925	0	-1012.925	-0.006355393
663500	-1073.24	0	-1073.24	0.2208011
664000	-1105.948	0	-1105.948	0.1611143
664500	-1062.745	0	-1062.745	0.1144177
665000	-1036.864	0	-1036.864	-0.2049319
665500	-1058.33	0	-1058.33	-0.3225447
666000	-1110.046	0	-1110.046	-0.350373
666500	-1060.858	0	-1060.858	-0.205588
667000	-1106.307	0	-1106.307	-0.334742
667500	-1036.387	0	-1036.387	-0.1796707
668000	-1051.459	0	-1051.459	-0.2953778
668500	-1067.857	0	-1067.857	-0.09669899
669000	-1040.979	0	-1040.979	-0.1626384
669500	-1067.715	0	-1067.715	-0.2722913
670000	-1037.989	0	-1037.989	-0.1112927
670500	-1109.167	0	-1109.167	0.09380035
671000	-1010.213	0	-1010.213	-0.02064858
671500	-1022.328	0	-1022.328	-0.0623889
672000	-1044.852	0	-1044.852	-0.2181547
672500	-1103.577	0	-1103.577	-0.1747508
673000	-1075.095	0	-1075.095	-0.1849559
673500	-1086.08	0	-1086.08	0.07949264
674000	-1117.661	0	-1117.661	0.3003342
674500	-1054.24	0	-1054.24	-0.10019
675000	-996.1779	0	-996.1779	-0.0218932
675500	-1048.093	0	-1048.093	-0.1669714
676000	-1065.909	0	-1065.909	0.1204887
676500	-1109.353	0	-1109.353	0.09401897
677000	-1085.927	0	-1085.927	-0.06923402
677500	-1088.331	0	-1088.331	0.1702089
678000	-1159.345	0	-1159.345	-0.1097495
678500	-1150.077	0	-1150.077	0.1064957
679000	-1094.799	0	-1094.799	0.3075076
679500	-1038.41	0	-1038.41	0.200372
680000	-1006.472	0	-1006.472	0.3666126
680500	-1053.298	0	-1053.298	0.4467449
681000	-1065.6	0	-1065.6	0.3353998
681500	-1104.818	0	-1104.818	0.411849
682000	-1082.664	0	-1082.664	0.04433754
682500	-1098.118	0	-1098.118	0.01476456
683000	-1077.053	0	-1077.053	0.07295523
683500	-1069.644	0	-1069.644	0.03281921
684000	-953.5356	0	-953.5356	0.02270567
684500	-944.4487	0	-944.4487	0.163798
685000	-1010.05	0	-1010.05	0.0974763
685500	-1072.716	0	-1072.716	0.09755076
686000	-1101.291	0	-1101.291	0.01722174
686500	-1059.704	0	-1059.704	0.2312525
687000	-1062.445	0	-1062.445	0.03147349
687500	-1076.548	0	-1076.548	-0.01908385
688000	-1044.72	0	-1044.72	-0.1266357
688500	-1161.188	0	-1161.188	0.2021598
689000	-1156.091	0	-1156.091	0.2130341
689500	-1075.863	0	-1075.863	0.1017023
690000	-1035.501	0	-1035.501	0.1716181
690500	-1089.331	0	-1089.331	0.2639482
691000	-1182.669	0	-1182.669	0.2433579
691500	-1158.798	0	-1158.798	0.2865687
692000	-1162.664	0	-1162.664	0.3257623
692500	-1116.164	0	-1116.164	0.3345421
693000	-1123.447	0	-1123.447	0.03634891
693500	-1097.187	0	-1097.187	0.1185988
694000	-1033.124	0	-1033.124	0.1260647
694500	-1016.186	0	-1016.186	0.1770679
695000	-1077.752	0	-1077.752	0.2437154
695500	-1062.494	0	-1062.494	0.3431936
696000	-1052.11	0	-1052.11	0.4272267
696500	-962.807	0	-962.807	0.5507719
697000	-1032.413	0	-1032.413	0.3463089
697500	-973.3961	0	-973.3961	0.2063226
698000	-1021.208	0	-1021.208	0.05784616
698500	-1093.211	0	-1093.211	-0.1036558
699000	-1010.185	0	-1010.185	-0.4736808
699500	-1076.759	0	-1076.759	-0.2178135
700000	-1121.993	0	-1121.993	-0.1247641
700500	-1129.996	0	-1129.996	-0.1576307
701000	-1066.701	0	-1066.701	-0.1735452
701500	-1046.781	0	-1046.781	0.1118823
702000	-983.4929	0	-983.4929	-0.3484017
702500	-950.7037	0	-950.7037	-0.4302521
703000	-990.4648	0	-990.4648	-0.1952069
703500	-976.7793	0	-976.7793	-0.04885275
704000	-1036.377	0	-1036.377	-0.09654664
704500	-1053.499	0	-1053.499	0.05692706
705000	-1095.583	0	-1095.583	-0.1060461
705500	-1142.173	0	-1142.173	0.139031
706000	-1104.631	0	-1104.631	-0.1821618
706500	-1098.778	0	-1098.778	-0.09800328
707000	-1030.895	0	-1030.895	0.02630869
707500	-1018.454	0	-1018.454	-0.05014461
708000	-1036.524	0	-1036.524	-0.03544659
708500	-1030.005	0	-1030.005	-0.1677435
709000	-1036.081	0	-1036.081	-0.1763985
709500	-990.6906	0	-990.6906	-0.08033592
710000	-947.292	0	-947.292	0.02065678
710500	-867.3544	0	-867.3544	0.1293409
711000	-899.8107	0	-899.8107	0.0438438
711500	-913.1154	0	-913.1154	-0.03241559
712000	-921.9376	0	-921.9376	-0.172901
712500	-913.0014	0	-913.0014	-0.08504565
713000	-1033.735	0	-1033.735	0.09688103
713500	-1016.882	0	-1016.882	0.1516332
714000	-1128.264	0	-1128.264	0.01116016
714500	-1089.313	0	-1089.313	-0.05470307
715000	-989.6738	0	-989.6738	-0.2388372
715500	-1129.993	0	-1129.993	-0.1214374
716000	-1020.013	0	-1020.013	-0.1288789
716500	-1090.469	0	-1090.469	0.01976583
717000	-1112.902	0	-1112.902	-0.1138275
717500	-1051.496	0	-1051.496	-0.3550425
718000	-1045.811	0	-1045.811	-0.3469866
718500	-1077.027	0	-1077.027	0.02287136
719000	-1070.888	0	-1070.888	-0.03911708
719500	-1042.866	0	-1042.866	0.03701736
720000	-1074.17	0	-1074.17	-0.03085722
720500	-1144.895	0	-1144.895	-0.2644672
721000	-1126.082	0	-1126.082	-0.06630697
721500	-1159.254	0	-1159.254	-0.1698947
722000	-1108.952	0	-1108.952	-0.05717726
722500	-1070.627	0	-1070.627	-0.1548707
723000	-1116.774	0	-1116.774	-0.1364385
723500	-1135.645	0	-1135.645	-0.1638321
724000	-1072.834	0	-1072.834	-0.2347832
724500	-1040.733	0	-1040.733	-0.1836063
725000	-1031.167	0	-1031.167	-0.1364989
725500	-1078.262	0	-1078.262	-0.08616681
726000	-989.3955	0	-989.3955	-0.07152156
726500	-983.8254	0	-983.8254	0.1897696
727000	-1020.395	0	-1020.395	0.3437115
727500	-1089.226	0	-1089.226	0.2025191
728000	-995.0149	0	-995.0149	0.2617507
728500	-1008.054	0	-1008.054	0.2216918
729000	-1044.631	0	-1044.631	0.3677726
729500	-1048.152	0	-1048.152	0.1257076
730000	-987.6192	0	-987.6192	0.1752964
730500	-1000.181	0	-1000.181	0.2462939
731000	-1067.019	0	-1067.019	0.2557406
731500	-1014.223	0	-1014.223	0.2207505
732000	-1075.344	0	-1075.344	0.2382431
732500	-1032.382	0	-1032.382	0.3069483
733000	-1078.019	0	-1078.019	0.3673461
733500	-1101.767	0	-1101.767	0.2418951
734000	-1058.342	0	-1058.342	0.3299579
734500	-1054.204	0	-1054.204	0.1951025
735000	-1052.5	0	-1052.5	0.1441434
735500	-1050.754	0	-1050.754	-0.2103536
736000	-1068.996	0	-1068.996	-0.009203403
736500	-1136.36	0	-1136.36	0.07432222
737000	-1119.569	0	-1119.569	0.3139395
737500	-1144.485	0	-1144.485	0.00447919
738000	-1139.136	0	-1139.136	0.1499898
738500	-1100.37	0	-1100.37	0.1371164
739000	-1096.781	0	-1096.781	0.02260296
739500	-1220.074	0	-1220.074	0.1141974
740000	-1218.526	0	-1218.526	0.2211791
740500	-1119.537	0	-1119.537	0.4576362
741000	-1105.358	0	-1105.358	0.3423479
741500	-1168.651	0	-1168.651	0.1586194
742000	-1139.145	0	-1139.145	0.3651198
742500	-1123.834	0	-1123.834	0.2534061
743000	-1140.555	0	-1140.555	0.4601447
743500	-1141.298	0	-1141.298	0.4036919
744000	-1145.726	0	-1145.726	0.2449007
744500	-1139.889	0	-1139.889	0.5137975
745000	-1167.384	0	-1167.384	0.4047191
745500	-1152.735	0	-1152.735	0.3363082
746000	-1107.287	0	-1107.287	0.2870022
746500	-1144.49	0	-1144.49	0.1807929
747000	-1146.508	0	-1146.508	0.06754142
747500	-1111.312	0	-1111.312	0.2267279
748000	-1203.785	0	-1203.785	-0.07750667
748500	-1184.42	0	-1184.42	-0.0317212
749000	-1200.454	0	-1200.454	-0.03337327
749500	-1215.564	0	-1215.564	0.1546921
750000	-1160.344	0	-1160.344	0.1875769
750500	-1192.51	0	-1192.51	0.1727057
751000	-1184.514	0	-1184.514	0.1310715
751500	-1132	0	-1132	0.1035511
752000	-1153.938	0	-1153.938	0.1320805
752500	-1075.274	0	-1075.274	0.1702947
753000	-1198.523	0	-1198.523	0.3097689
753500	-1145.298	0	-1145.298	0.2180277
754000	-1191.913	0	-1191.913	0.08229919
754500	-1174.866	0	-1174.866	0.4121602
755000	-1168.342	0	-1168.342	0.4044455
755500	-1193.157	0	-1193.157	0.1897122
756000	-1227.009	0	-1227.009	0.2170282
756500	-1238.476	0	-1238.476	0.02075673
757000	-1174.883	0	-1174.883	0.2886086
757500	-1131.325	0	-1131.325	0.2108469
758000	-1188.876	0	-1188.876	0.0712886
758500	-1183.981	0	-1183.981	0.228185
759000	-1175.823	0	-1175.823	0.1820607
759500	-1176.191	0	-1176.191	0.3396151
760000	-1242.81	0	-1242.81	0.1802595
760500	-1230.735	0	-1230.735	0.175625
761000	-1188.057	0	-1188.057	0.05183919
761500	-1173.051	0	-1173.051	0.09352759
762000	-1103.624	0	-1103.624	0.2592404
762500	-1116.266	0	-1116.266	0.3196699
763000	-1085.688	0	-1085.688	0.185227
763500	-1134.945	0	-1134.945	0.2315898
764000	-1060.021	0	-1060.021	0.2447525
764500	-1088.881	0	-1088.881	0.3742782
765000	-1111.778	0	-1111.778	0.2641326
765500	-1072.177	0	-1072.177	0.2288066
766000	-1072.171	0	-1072.171	0.2595282
766500	-1101.872	0	-1101.872	0.259033
767000	-1054.876	0	-1054.876	0.423334
767500	-1057.697	0	-1057.697	-0.02576841
768000	-1100.185	0	-1100.185	-0.08385281
768500	-1093.015	0	-1093.015	-0.09490053
769000	-1117.817	0	-1117.817	0.02725842
769500	-1061.514	0	-1061.514	-0.0285334
770000	-1105.082	0	-1105.082	-0.02422264
770500	-989.6299	0	-989.6299	-0.05074277
771000	-1002.558	0	-1002.558	0.1001678
771500	-1032.217	0	-1032.217	0.3761601
772000	-1039.487	0	-1039.487	0.404866
772500	-1057.044	0	-1057.044	0.04655853
773000	-1023.36	0	-1023.36	0.06984542
773500	-1051.726	0	-1051.726	-0.08865814
774000	-996.3821	0	-996.3821	-0.1072667
774500	-1059.741	0	-1059.741	-0.006786246
775000	-1078.648	0	-1078.648	0.1372171
775500	-1113.208	0	-1113.208	0.3861167
776000	-1096.543	0	-1096.543	-0.03777284
776500	-1167.076	0	-1167.076	0.0868453
777000	-1178.952	0	-1178.952	0.07600464
777500	-1110.918	0	-1110.918	0.1215308
778000	-1156.754	0	-1156.754	0.1105828
778500	-1161.592	0	-1161.592	-0.08761735
779000	-1137.483	0	-1137.483	-0.02661483
779500	-1116.562	0	-1116.562	0.09952099
780000	-1137.683	0	-1137.683	0.04734897
780500	-1139.481	0	-1139.481	-0.01598913
781000	-1064.37	0	-1064.37	-0.04157531
781500	-1156.846	0	-1156.846	0.004261923
782000	-1225.963	0	-1225.963	0.1827773
782500	-1235.638	0	-1235.638	-0.09792752
783000	-1236.422	0	-1236.422	-0.03915321
783500	-1250.723	0	-1250.723	-0.08953025
784000	-1173.493	0	-1173.493	-0.2627877
784500	-1206.253	0	-1206.253	-0.125778
785000	-1236.743	0	-1236.743	0.05585321
785500	-1231.595	0	-1231.595	0.03137286
786000	-1185.83	0	-1185.83	-0.28306
786500	-1136.639	0	-1136.639	-0.2746409
787000	-1173.046	0	-1173.046	-0.05342836
787500	-1175.32	0	-1175.32	-0.05358012
788000	-1154.97	0	-1154.97	0.03873809
788500	-1160.09	0	-1160.09	-0.00144157
789000	-1135.256	0	-1135.256	-0.0442297
789500	-1126.275	0	-1126.275	-0.1636911
790000	-1130.608	0	-1130.608	-0.2119405
790500	-1109.641	0	-1109.641	-0.1344091
791000	-1035.042	0	-1035.042	-0.1965248
791500	-1115.928	0	-1115.928	-0.3398691
792000	-1190.942	0	-1190.942	-0.154326
792500	-1138.375	0	-1138.375	-0.445704
793000	-1123.449	0	-1123.449	-0.3940913
793500	-1137.757	0	-1137.757	-0.2965094
794000	-1206.613	0	-1206.613	-0.1582338
794500	-1180.031	0	-1180.031	-0.2560054
795000	-1189.677	0	-1189.677	-0.0002905558
795500	-1151.077	0	-1151.077	0.002919355
796000	-1223.732	0	-1223.732	0.160099
796500	-1138.953	0	-1138.953	0.1143381
797000	-1193.411	0	-1193.411	0.009684725
797500	-1150.232	0	-1150.232	0.1720995
798000	-1168.157	0	-1168.157	0.1917622
798500	-1113.504	0	-1113.504	0.1356817
799000	-1088.044	0	-1088.044	0.0777977
799500	-1052.856	0	-1052.856	0.1615407
800000	-1079.657	0	-1079.657	-0.02534472
800500	-1054.185	0	-1054.185	0.1490434
801000	-1043.55	0	-1043.55	0.2616996
801500	-1073.952	0	-1073.952	0.2192182
802000	-1119.077	0	-1119.077	0.3193738
802500	-1206.08	0	-1206.08	0.1002152
803000	-1084.246	0	-1084.246	0.296109
803500	-1088.24	0	-1088.24	0.247156
804000	-1223.791	0	-1223.791	0.0834472
804500	-1179.868	0	-1179.868	0.1169821
805000	-1187.545	0	-1187.545	0.2164392
805500	-1123.319	0	-1123.319	0.2373668
806000	-1080.093	0	-1080.093	0.002693291
806500	-1152.257	0	-1152.257	0.05015572
807000	-1089.938	0	-1089.938	-0.07565021
807500	-1145.796	0	-1145.796	0.1023826
808000	-1120.673	0	-1120.673	0.2580511
808500	-1071.545	0	-1071.545	0.2089755
809000	-1069.608	0	-1069.608	0.2734577
809500	-1179.051	0	-1179.051	0.1484175
810000	-1179.156	0	-1179.156	0.05706254
810500	-1178.167	0	-1178.167	0.3135796
811000	-1171.404	0	-1171.404	0.2076978
811500	-1112.413	0	-1112.413	0.1373532
812000	-1161.78	0	-1161.78	0.1987297
812500	-1029.008	0	-1029.008	0.4454061
813000	-979.9503	0	-979.9503	0.4551204
813500	-1043.496	0	-1043.496	0.350975
814000	-1137.148	0	-1137.148	0.3814671
814500	-1100.384	0	-1100.384	0.3183373
815000	-1093.776	0	-1093.776	0.3007711
815500	-1140.073	0	-1140.073	0.2450927
816000	-1113.921	0	-1113.921	0.2254762
816500	-1090.993	0	-1090.993	0.1049533
817000	-1108.37	0	-1108.37	0.1722878
817500	-1033.277	0	-1033.277	0.1324578
818000	-1043.621	0	-1043.621	0.1771301
818500	-1095.418	0	-1095.418	0.06043476
819000	-1121.592	0	-1121.592	-0.05723225
819500	-1126.534	0	-1126.534	-0.00594203
820000	-1170.315	0	-1170.315	-0.05422424
820500	-1134.621	0	-1134.621	0.2671979
821000	-1171.327	0	-1171.327	0.2181096
821500	-1152.166	0	-1152.166	-0.1582686
822000	-1126.821	0	-1126.821	0.0832018
822500	-1085.355	0	-1085.355	0.1370149
823000	-1024.814	0	-1024.814	0.3664836
823500	-1006.538	0	-1006.538	0.2571917
824000	-1008.24	0	-1008.24	0.1947613
824500	-989.4543	0	-989.4543	0.1694445
825000	-950.7974	0	-950.7974	0.1714618
825500	-966.674	0	-966.674	0.0923239
826000	-947.2537	0	-947.2537	-0.08164922
826500	-964.4697	0	-964.4697	-0.01454766
827000	-995.9448	0	-995.9448	0.0292268
827500	-996.4087	0	-996.4087	0.1653046
828000	-999.4572	0	-999.4572	0.186761
828500	-1030.079	0	-1030.079	-0.03379816
829000	-1040.533	0	-1040.533	0.05442304
829500	-1052.763	0	-1052.763	0.2417218
830000	-1096.053	0	-1096.053	0.1751855
830500	-1075.026	0	-1075.026	0.1867829
831000	-1059.353	0	-1059.353	-0.05623451
831500	-1108.7	0	-1108.7	0.1618754
832000	-1133.066	0	-1133.066	0.3378827
832500	-1135.372	0	-1135.372	0.3675813
833000	-1151.016	0	-1151.016	0.3076976
833500	-1182.711	0	-1182.711	0.2855976
834000	-1167.785	0	-1167.785	0.3369456
834500	-1079.379	0	-1079.379	0.3645052
835000	-1017.06	0	-1017.06	0.4112011
835500	-942.6505	0	-942.6505	0.4496068
836000	-916.6068	0	-916.6068	0.4306468
836500	-995.0761	0	-995.0761	0.3940888
837000	-1078.414	0	-1078.414	0.2572565
837500	-1007.273	0	-1007.273	0.2083183
838000	-975.8112	0	-975.8112	0.233897
838500	-1046.673	0	-1046.673	0.1912149
839000	-1058.032	0	-1058.032	0.2253494
839500	-1038.743	0	-1038.743	-0.04738191
840000	-1126.083	0	-1126.083	0.1195401
840500	-1063.368	0	-1063.368	0.174161
841000	-973.8736	0	-973.8736	0.4246293
841500	-1038.103	0	-1038.103	0.4630653
842000	-1053.345	0	-1053.345	0.1233651
842500	-1020.769	0	-1020.769	0.4693137
843000	-1016.99	0	-1016.99	0.3726957
843500	-1030.364	0	-1030.364	0.4482327
844000	-1052.743	0	-1052.743	0.3555893
844500	-1055.025	0	-1055.025	0.379908
845000	-1012.586	0	-1012.586	-0.02269445
845500	-1019.855	0	-1019.855	0.05884609
846000	-993.3385	0	-993.3385	-0.01036224
846500	-971.3524	0	-971.3524	-0.1030992
847000	-1015.973	0	-1015.973	-0.06638367
847500	-968.085	0	-968.085	-0.1019332
848000	-1072.338	0	-1072.338	-0.13262
848500	-1051.946	0	-1051.946	-0.07326519
849000	-939.1264	0	-939.1264	0.04627783
849500	-1066.047	0	-1066.047	0.04025633
850000	-1097.261	0	-1097.261	0.09729034
850500	-1126.126	0	-1126.126	0.1424891
851000	-1142.471	0	-1142.471	0.009815287
851500	-1184.408	0	-1184.408	0.146403
852000	-1125.421	0	-1125.421	0.1036108
852500	-1161.778	0	-1161.778	0.07519062
853000	-1217.752	0	-1217.752	0.1024136
853500	-1182.465	0	-1182.465	0.1812316
854000	-1180.028	0	-1180.028	0.1118348
854500	-1167.734	0	-1167.734	0.008689486
855000	-1185.973	0	-1185.973	0.1652977
855500	-1221.814	0	-1221.814	0.3143823
856000	-1213.502	0	-1213.502	0.209777
856500	-1190.49	0	-1190.49	0.1469855
857000	-1187.51	0	-1187.51	-0.1279552
857500	-1184.415	0	-1184.415	-0.07328751
858000	-1160.497	0	-1160.497	0.0150649
858500	-1172.75	0	-1172.75	-0.07421429
859000	-1170.58	0	-1170.58	-0.1974819
859500	-1136.223	0	-1136.223	0.03748403
860000	-1172.431	0	-1172.431	-0.1927321
860500	-1113.415	0	-1113.415	0.1567828
861000	-1104.93	0	-1104.93	0.1563329
861500	-1105.502	0	-1105.502	-0.04143385
862000	-1047.198	0	-1047.198	0.07497773
862500	-1041.188	0	-1041.188	-0.2178656
863000	-1022.664	0	-1022.664	-0.02538723
863500	-1059.512	0	-1059.512	-0.2071882
864000	-1032.629	0	-1032.629	-0.1234922
864500	-1076.267	0	-1076.267	0.04139764
865000	-1086.376	0	-1086.376	0.1005132
865500	-1090.296	0	-1090.296	0.2218076
866000	-1161.287	0	-1161.287	0.1277429
866500	-1157.681	0	-1157.681	0.10141
867000	-1149.189	0	-1149.189	0.1121176
867500	-1200.441	0	-1200.441	-0.05929369
868000	-1074.585	0	-1074.585	0.2098881
868500	-1093.725	0	-1093.725	0.06431021
869000	-1120.098	0	-1120.098	-0.05707657
869500	-1159.879	0	-1159.879	0.07697498
870000	-1054.236	0	-1054.236	0.1874572
870500	-1105.887	0	-1105.887	-0.04558911
871000	-1147.308	0	-1147.308	0.07235703
871500	-1034.807	0	-1034.807	0.1836816
872000	-1033.313	0	-1033.313	0.1512699
872500	-1044.511	0	-1044.511	0.2257986
873000	-1029.932	0	-1029.932	0.005313366
873500	-990.2769	0	-990.2769	0.2174242
874000	-1032.063	0	-1032.063	0.1785694
874500	-1111.54	0	-1111.54	-0.02735972
875000	-1004.078	0	-1004.078	0.03768485
875500	-1050.467	0	-1050.467	0.1168956
876000	-1128.265	0	-1128.265	-0.1064104
876500	-1125.914	0	-1125.914	-0.04541209
877000	-1081.004	0	-1081.004	-0.06443781
877500	-1016.914	0	-1016.914	-0.04150733
878000	-1101.956	0	-1101.956	0.01952026
878500	-1122.852	0	-1122.852	0.2393622
879000	-1088.604	0	-1088.604	0.2713654
879500	-1081.743	0	-1081.743	0.4590129
880000	-1095.538	0	-1095.538	0.3903534
880500	-1107.434	0	-1107.434	0.1083803
881000	-1148.606	0	-1148.606	-0.06246687
881500	-1121.037	0	-1121.037	0.3899156
882000	-1114.203	0	-1114.203	0.2501541
882500	-1120.656	0	-1120.656	0.2321185
883000	-1149.811	0	-1149.811	0.1384909
883500	-1092.893	0	-1092.893	0.2859812
884000	-1074.161	0	-1074.161	0.05501101
884500	-1103.349	0	-1103.349	0.3846524
885000	-1171.97	0	-1171.97	0.02330313
885500	-1113.94	0	-1113.94	0.3054021
886000	-1101.342	0	-1101.342	0.3112474
886500	-1124.13	0	-1124.13	0.3344051
887000	-1142.979	0	-1142.979	0.2905684
887500	-1094.553	0	-1094.553	0.3883019
888000	-1139.769	0	-1139.769	0.2851235
888500	-1153.29	0	-1153.29	0.1863404
889000	-1089.68	0	-1089.68	-0.2807321
889500	-1110.188	0	-1110.188	0.03372474
890000	-1049.253	0	-1049.253	0.06287146
890500	-1081.686	0	-1081.686	0.2460156
891000	-1082.928	0	-1082.928	0.1433792
891500	-1085.653	0	-1085.653	0.4645762
892000	-1080.188	0	-1080.188	0.5397657
892500	-1087.751	0	-1087.751	0.2435105
893000	-1031.345	0	-1031.345	0.3630324
893500	-1087.822	0	-1087.822	0.47823
894000	-1109.404	0	-1109.404	0.3598667
894500	-1130.285	0	-1130.285	0.3055223
895000	-1133.686	0	-1133.686	0.4148808
895500	-1143.467	0	-1143.467	0.06046061
896000	-1152.571	0	-1152.571	0.09442756
896500	-1207.176	0	-1207.176	0.07919847
897000	-1239.933	0	-1239.933	0.2954321
897500	-1233.722	0	-1233.722	0.3136778
898000	-1237.98	0	-1237.98	0.1404737
898500	-1222.591	0	-1222.591	0.1980767
899000	-1187.704	0	-1187.704	0.07661516
899500	-1100.913	0	-1100.913	-0.002795363
900000	-1155.297	0	-1155.297	-0.01471751
900500	-1180.538	0	-1180.538	-0.005451139
