Iteration	Posterior	Likelihood	Prior	rho[2][3]
603500	-1077.501	0	-1077.501	0.1299968
604000	-1102.653	0	-1102.653	0.1133402
604500	-1028.485	0	-1028.485	-0.07908604
605000	-1136.932	0	-1136.932	0.2289688
605500	-1132.775	0	-1132.775	0.3489931
606000	-1170.054	0	-1170.054	0.2394275
606500	-1173.304	0	-1173.304	0.261575
607000	-1217.398	0	-1217.398	0.03965917
607500	-1091.891	0	-1091.891	-0.3617803
608000	-1092.491	0	-1092.491	-0.02807073
608500	-1133.248	0	-1133.248	-0.06485766
609000	-1164.062	0	-1164.062	-0.1977803
609500	-1106.646	0	-1106.646	-0.1001293
610000	-1075.067	0	-1075.067	0.04355648
610500	-1112.722	0	-1112.722	0.2532664
611000	-1128.943	0	-1128.943	0.1306202
611500	-1131.582	0	-1131.582	-0.0971874
612000	-1022.363	0	-1022.363	0.1371699
612500	-1065.934	0	-1065.934	-0.1366782
613000	-1024.285	0	-1024.285	0.1197046
613500	-1040.272	0	-1040.272	0.1817834
614000	-1094.326	0	-1094.326	0.23871
614500	-1058.904	0	-1058.904	0.282374
615000	-1077.76	0	-1077.76	0.3299627
615500	-1096.663	0	-1096.663	0.1623491
616000	-1035.768	0	-1035.768	0.1734098
616500	-1074.944	0	-1074.944	0.2145177
617000	-1041.978	0	-1041.978	0.3810721
617500	-944.2629	0	-944.2629	0.4591798
618000	-1013.825	0	-1013.825	0.2436551
618500	-1018.147	0	-1018.147	0.3761362
619000	-1044.59	0	-1044.59	0.3381834
619500	-1114.09	0	-1114.09	0.153122
620000	-1067.669	0	-1067.669	0.2636042
620500	-1034.888	0	-1034.888	0.3947781
621000	-1020.796	0	-1020.796	0.3315185
621500	-1039.15	0	-1039.15	0.242278
622000	-923.1549	0	-923.1549	0.3178438
622500	-866.15	0	-866.15	0.1910276
623000	-857.0545	0	-857.0545	0.2528375
623500	-969.8099	0	-969.8099	0.1875973
624000	-983.315	0	-983.315	0.2311694
624500	-1031.758	0	-1031.758	0.07861075
625000	-982.7085	0	-982.7085	0.1703881
625500	-1033.738	0	-1033.738	0.1401261
626000	-1003.904	0	-1003.904	0.4399769
626500	-1064.867	0	-1064.867	0.1296911
627000	-1037.525	0	-1037.525	0.05016614
627500	-1012.248	0	-1012.248	0.1204478
628000	-1034.552	0	-1034.552	0.1534898
628500	-953.6873	0	-953.6873	0.1405395
629000	-1051.574	0	-1051.574	0.1790517
629500	-981.8557	0	-981.8557	0.3034881
630000	-1011.467	0	-1011.467	0.1336446
630500	-1080.15	0	-1080.15	-0.1233099
631000	-1046.553	0	-1046.553	0.1812757
631500	-1055.28	0	-1055.28	0.3523631
632000	-1104.269	0	-1104.269	0.2510804
632500	-1149.343	0	-1149.343	0.2998734
633000	-1119.028	0	-1119.028	0.008709824
633500	-1075.589	0	-1075.589	-0.01048337
634000	-1083.593	0	-1083.593	-0.0794549
634500	-1122.861	0	-1122.861	0.2066947
635000	-1099.184	0	-1099.184	0.1613978
635500	-1034.674	0	-1034.674	0.2073296
636000	-949.8802	0	-949.8802	0.0345824
636500	-1000.073	0	-1000.073	0.2325376
637000	-935.9005	0	-935.9005	0.2214368
637500	-931.217	0	-931.217	0.1787705
638000	-1000.044	0	-1000.044	0.2356767
638500	-980.1124	0	-980.1124	0.344609
639000	-984.5938	0	-984.5938	0.5529021
639500	-996.1093	0	-996.1093	0.368431
640000	-935.0634	0	-935.0634	0.3369354
640500	-968.8641	0	-968.8641	0.3938142
641000	-921.2556	0	-921.2556	0.3934415
641500	-920.9634	0	-920.9634	0.3051892
642000	-899.59	0	-899.59	0.04659871
642500	-891.3182	0	-891.3182	0.2336638
643000	-881.4551	0	-881.4551	0.3272635
643500	-978.3758	0	-978.3758	0.2963423
644000	-894.0035	0	-894.0035	0.3632567
644500	-945.8361	0	-945.8361	0.2584159
645000	-1060.984	0	-1060.984	-0.08573339
645500	-994.8234	0	-994.8234	0.09005115
646000	-1016.833	0	-1016.833	0.2148477
646500	-1098.419	0	-1098.419	0.1457988
647000	-1040.056	0	-1040.056	0.009526415
647500	-980.7948	0	-980.7948	0.236607
648000	-921.8905	0	-921.8905	0.3999829
648500	-1005.353	0	-1005.353	0.1564926
649000	-1006.147	0	-1006.147	0.03057818
649500	-1003.335	0	-1003.335	-0.3248469
650000	-1008.563	0	-1008.563	0.1208247
650500	-866.2608	0	-866.2608	0.0533428
651000	-914.7823	0	-914.7823	0.1199763
651500	-901.9039	0	-901.9039	0.2391864
652000	-871.6239	0	-871.6239	0.1139271
652500	-941.9759	0	-941.9759	0.1100829
653000	-869.642	0	-869.642	0.1507726
653500	-852.9564	0	-852.9564	0.2342311
654000	-919.7401	0	-919.7401	0.1400575
654500	-997.3936	0	-997.3936	0.1954149
655000	-953.0727	0	-953.0727	0.1242289
655500	-853.5366	0	-853.5366	0.04083189
656000	-951.2992	0	-951.2992	0.03621257
656500	-922.2761	0	-922.2761	0.04732606
657000	-890.0866	0	-890.0866	0.1065695
657500	-926.8908	0	-926.8908	0.1006009
658000	-934.8906	0	-934.8906	0.07514541
658500	-907.0835	0	-907.0835	-0.06754751
659000	-942.3172	0	-942.3172	-0.1437909
659500	-867.1386	0	-867.1386	-0.1242423
660000	-857.1169	0	-857.1169	-0.0133431
660500	-921.0056	0	-921.0056	0.08040798
661000	-916.8992	0	-916.8992	0.1314167
661500	-933.0152	0	-933.0152	0.05936663
662000	-966.2622	0	-966.2622	0.1260255
662500	-930.5627	0	-930.5627	0.008623852
663000	-994.7509	0	-994.7509	-0.01267564
663500	-1012.616	0	-1012.616	0.04679715
664000	-1073.332	0	-1073.332	-0.04716987
664500	-1080.7	0	-1080.7	0.01862275
665000	-845.1912	0	-845.1912	0.004602727
665500	-719.3835	0	-719.3835	-0.1278828
666000	-862.3662	0	-862.3662	-0.0317965
666500	-913.653	0	-913.653	0.01592533
667000	-940.5792	0	-940.5792	0.2473827
667500	-875.9717	0	-875.9717	0.3213582
668000	-982.102	0	-982.102	0.3640129
668500	-931.9536	0	-931.9536	0.3756327
669000	-983.797	0	-983.797	0.276203
669500	-1044.597	0	-1044.597	0.09335045
670000	-1034.681	0	-1034.681	0.06296491
670500	-1059.228	0	-1059.228	0.03930415
671000	-1045.821	0	-1045.821	0.171267
671500	-1025.649	0	-1025.649	0.03402048
672000	-1089.213	0	-1089.213	-0.07218749
672500	-1131.007	0	-1131.007	-0.2437365
673000	-1194.28	0	-1194.28	-0.233289
673500	-1132.716	0	-1132.716	-0.04721687
674000	-1157.791	0	-1157.791	0.05283542
674500	-1130.278	0	-1130.278	-0.05918793
675000	-1037.568	0	-1037.568	0.1988638
675500	-1042.649	0	-1042.649	0.09105653
676000	-1134.167	0	-1134.167	0.35233
676500	-1058.083	0	-1058.083	0.3233926
677000	-1057.377	0	-1057.377	0.2624432
677500	-1073.932	0	-1073.932	0.2976687
678000	-1089.267	0	-1089.267	0.2184886
678500	-1035.25	0	-1035.25	0.0677338
679000	-1012.569	0	-1012.569	0.2146203
679500	-1053.265	0	-1053.265	0.1172867
680000	-963.1509	0	-963.1509	0.2849649
680500	-908.1839	0	-908.1839	0.1045355
681000	-983.0523	0	-983.0523	0.1007162
681500	-839.9559	0	-839.9559	-4.354265e-05
682000	-888.7291	0	-888.7291	0.05678827
682500	-945.9609	0	-945.9609	0.08769356
683000	-877.6213	0	-877.6213	0.2098161
683500	-847.4178	0	-847.4178	0.4031863
684000	-831.2008	0	-831.2008	0.4588606
684500	-814.0184	0	-814.0184	0.4654819
685000	-781.6696	0	-781.6696	0.4745809
685500	-812.0915	0	-812.0915	0.4735816
686000	-793.0241	0	-793.0241	0.4516645
686500	-844.5357	0	-844.5357	0.4311666
687000	-733.9662	0	-733.9662	0.4271328
687500	-855.7116	0	-855.7116	0.3899419
688000	-987.8986	0	-987.8986	0.3344882
688500	-1004.794	0	-1004.794	0.3177425
689000	-924.6356	0	-924.6356	0.322413
689500	-968.6558	0	-968.6558	0.1543841
690000	-998.8091	0	-998.8091	0.01696382
690500	-960.3259	0	-960.3259	-0.06474278
691000	-940.1821	0	-940.1821	0.1011643
691500	-857.7851	0	-857.7851	0.0150569
692000	-773.899	0	-773.899	-0.1559676
692500	-891.6501	0	-891.6501	-0.03982818
693000	-943.1885	0	-943.1885	-0.08991397
693500	-872.1144	0	-872.1144	-0.07252466
694000	-924.3976	0	-924.3976	0.01049986
694500	-973.0151	0	-973.0151	-0.0250787
695000	-958.9236	0	-958.9236	-0.02493919
695500	-971.6278	0	-971.6278	0.08676064
696000	-916.8739	0	-916.8739	0.3876305
696500	-1028.659	0	-1028.659	0.3288133
697000	-1002.573	0	-1002.573	0.1360337
697500	-993.6629	0	-993.6629	0.2027118
698000	-1002.92	0	-1002.92	-0.1148487
698500	-940.406	0	-940.406	0.0249486
699000	-872.9192	0	-872.9192	-0.05961566
699500	-937.6581	0	-937.6581	-0.0888063
700000	-895.7433	0	-895.7433	0.02888376
700500	-831.3722	0	-831.3722	0.1788992
701000	-877.7167	0	-877.7167	0.05657104
701500	-844.9346	0	-844.9346	-0.1432861
702000	-946.3707	0	-946.3707	-0.01142267
702500	-819.741	0	-819.741	0.03132108
703000	-786.8818	0	-786.8818	-0.206704
703500	-780.2122	0	-780.2122	-0.04998897
704000	-913.0346	0	-913.0346	-0.2763993
704500	-1024.579	0	-1024.579	-0.3486301
705000	-1042.172	0	-1042.172	-0.3057227
705500	-1010.709	0	-1010.709	-0.02703775
706000	-1006.856	0	-1006.856	-0.0620883
706500	-939.743	0	-939.743	0.08905391
707000	-979.7132	0	-979.7132	-0.007606371
707500	-996.3066	0	-996.3066	-0.1204153
708000	-963.4812	0	-963.4812	0.03234647
708500	-971.2688	0	-971.2688	0.09689752
709000	-930.4484	0	-930.4484	0.08326887
709500	-910.951	0	-910.951	0.01267394
710000	-923.399	0	-923.399	-0.02270108
710500	-987.22	0	-987.22	-0.169947
711000	-927.5737	0	-927.5737	-0.2417542
711500	-953.5956	0	-953.5956	-0.1754087
712000	-1037.208	0	-1037.208	-0.3080493
712500	-1036.878	0	-1036.878	-0.2816116
713000	-1074.166	0	-1074.166	0.05062301
713500	-1004.495	0	-1004.495	0.1798772
714000	-1055.339	0	-1055.339	0.05665878
714500	-944.1967	0	-944.1967	0.2203854
715000	-1011.932	0	-1011.932	0.08875559
715500	-1020.544	0	-1020.544	0.1345378
716000	-1020.061	0	-1020.061	0.1160999
716500	-1083.095	0	-1083.095	0.2261751
717000	-1010.793	0	-1010.793	-0.05175216
717500	-968.2753	0	-968.2753	0.1898241
718000	-967.2851	0	-967.2851	0.2922291
718500	-938.8615	0	-938.8615	0.2868635
719000	-880.7739	0	-880.7739	0.3739672
719500	-959.045	0	-959.045	0.2384734
720000	-932.0326	0	-932.0326	0.2835741
720500	-955.0623	0	-955.0623	0.2048199
721000	-882.4817	0	-882.4817	0.1792342
721500	-975.6567	0	-975.6567	-0.09676552
722000	-1009.752	0	-1009.752	-0.1586748
722500	-1074.053	0	-1074.053	-0.03408418
723000	-1049.269	0	-1049.269	0.1969847
723500	-1091.441	0	-1091.441	0.1350841
724000	-890.2879	0	-890.2879	0.3103159
724500	-901.3577	0	-901.3577	0.2497766
725000	-950.0013	0	-950.0013	0.2307987
725500	-1060.501	0	-1060.501	0.201934
726000	-1072.821	0	-1072.821	0.1089811
726500	-1020.811	0	-1020.811	0.300794
727000	-1042.545	0	-1042.545	0.1523438
727500	-1052.425	0	-1052.425	0.286073
728000	-1087.731	0	-1087.731	0.2474549
728500	-1091.275	0	-1091.275	0.3101372
729000	-1033.833	0	-1033.833	0.1467208
729500	-978.6	0	-978.6	0.2461419
730000	-1006.303	0	-1006.303	0.1343273
730500	-1012.529	0	-1012.529	0.0278189
731000	-1021.241	0	-1021.241	0.1329666
731500	-1009.487	0	-1009.487	0.003375201
732000	-1009.84	0	-1009.84	-0.08505342
732500	-953.2948	0	-953.2948	-0.1345932
733000	-1014.813	0	-1014.813	-0.07425776
733500	-1106.875	0	-1106.875	0.06358298
734000	-1113.567	0	-1113.567	-0.03966054
734500	-1095.787	0	-1095.787	-0.1466838
735000	-1156.465	0	-1156.465	0.05272981
735500	-1094.9	0	-1094.9	0.17729
736000	-1077.768	0	-1077.768	0.1962151
736500	-1047.482	0	-1047.482	0.1291447
737000	-1099.885	0	-1099.885	0.1601649
737500	-979.6804	0	-979.6804	0.3512523
738000	-1082.476	0	-1082.476	0.2312852
738500	-1000.738	0	-1000.738	0.0968165
739000	-1004.78	0	-1004.78	0.09182667
739500	-998.7335	0	-998.7335	0.3223337
740000	-1044.574	0	-1044.574	0.13926
740500	-1006.92	0	-1006.92	0.1015492
741000	-946.9919	0	-946.9919	-0.008863629
741500	-1049.166	0	-1049.166	0.01028288
742000	-1061.366	0	-1061.366	-0.09956641
742500	-1023.446	0	-1023.446	0.06663863
743000	-1090.898	0	-1090.898	-0.03229688
743500	-1025.268	0	-1025.268	-0.02975164
744000	-1044.067	0	-1044.067	0.1568664
744500	-1031.655	0	-1031.655	0.2678135
745000	-1005.965	0	-1005.965	0.3096439
745500	-1006.002	0	-1006.002	0.3051214
746000	-1016.643	0	-1016.643	0.2559608
746500	-1031.751	0	-1031.751	0.103524
747000	-1064.083	0	-1064.083	0.09813968
747500	-1029.885	0	-1029.885	-0.1214068
748000	-1074.824	0	-1074.824	0.113677
748500	-1073.894	0	-1073.894	0.1704218
749000	-1050.924	0	-1050.924	-0.0395944
749500	-1103.781	0	-1103.781	-0.03522292
750000	-1049.728	0	-1049.728	0.08259905
750500	-1161.74	0	-1161.74	-0.07885023
751000	-1100.848	0	-1100.848	0.1490401
751500	-1104.433	0	-1104.433	0.2018952
752000	-1030.22	0	-1030.22	0.1802989
752500	-1036.117	0	-1036.117	0.139934
753000	-912.2556	0	-912.2556	0.08101496
753500	-1040.672	0	-1040.672	0.2745908
754000	-1053.396	0	-1053.396	0.1134535
754500	-1016.717	0	-1016.717	0.08531371
755000	-1012.97	0	-1012.97	0.1732815
755500	-1024.216	0	-1024.216	0.1715306
756000	-957.8572	0	-957.8572	0.09532308
756500	-1040.037	0	-1040.037	0.08420654
757000	-1042.346	0	-1042.346	0.1352166
757500	-1054.059	0	-1054.059	0.03598259
758000	-1055.59	0	-1055.59	0.1569171
758500	-1064.544	0	-1064.544	0.02013819
759000	-1031.366	0	-1031.366	0.0233352
759500	-1039.479	0	-1039.479	0.02113603
760000	-1061.624	0	-1061.624	-0.05333844
760500	-1068.421	0	-1068.421	-0.1376059
761000	-1031.898	0	-1031.898	-0.06114732
761500	-1075.217	0	-1075.217	-0.09597106
762000	-1141.642	0	-1141.642	0.06287657
762500	-1020.06	0	-1020.06	0.1897808
763000	-1136.565	0	-1136.565	0.2245947
763500	-1020.079	0	-1020.079	0.1241998
764000	-1011.883	0	-1011.883	0.1201007
764500	-1069.252	0	-1069.252	0.1186766
765000	-1111.263	0	-1111.263	-0.1237793
765500	-1045.574	0	-1045.574	0.1451983
766000	-1042.101	0	-1042.101	0.1302513
766500	-1072.969	0	-1072.969	0.158689
767000	-1076.156	0	-1076.156	-0.07586511
767500	-1076.72	0	-1076.72	0.1166718
768000	-1074.227	0	-1074.227	0.05220981
768500	-1110.171	0	-1110.171	0.1486025
769000	-1064.966	0	-1064.966	-0.01256681
769500	-1020.645	0	-1020.645	-0.04872239
770000	-991.2907	0	-991.2907	0.301582
770500	-997.0771	0	-997.0771	0.2564895
771000	-1035.768	0	-1035.768	0.2885894
771500	-987.0902	0	-987.0902	0.3640203
772000	-942.6419	0	-942.6419	0.3195181
772500	-1009.777	0	-1009.777	0.3856986
773000	-1045.691	0	-1045.691	0.3396916
773500	-988.5939	0	-988.5939	0.3139505
774000	-961.1306	0	-961.1306	0.202304
774500	-948.0397	0	-948.0397	0.1820437
775000	-931.4236	0	-931.4236	0.1925686
775500	-984.0149	0	-984.0149	0.2373935
776000	-898.12	0	-898.12	0.3698718
776500	-946.1797	0	-946.1797	0.3163713
777000	-917.5762	0	-917.5762	0.359472
777500	-961.7277	0	-961.7277	0.3418762
778000	-987.6919	0	-987.6919	0.3038239
778500	-989.3067	0	-989.3067	0.1559032
779000	-1000.607	0	-1000.607	0.1786377
779500	-1027.39	0	-1027.39	0.26371
780000	-1013.806	0	-1013.806	0.2838628
780500	-1026.374	0	-1026.374	0.1521776
781000	-946.5084	0	-946.5084	0.3030305
781500	-1050.093	0	-1050.093	-0.03817888
782000	-967.2937	0	-967.2937	0.02636878
782500	-969.7351	0	-969.7351	0.2561442
783000	-1015.452	0	-1015.452	0.1809243
783500	-987.3577	0	-987.3577	0.1661056
784000	-964.879	0	-964.879	0.1200709
784500	-993.6555	0	-993.6555	0.4007224
785000	-1065.53	0	-1065.53	0.2073706
785500	-1018.43	0	-1018.43	0.383089
786000	-1029.471	0	-1029.471	0.231922
786500	-1115.24	0	-1115.24	0.03719302
787000	-1169.364	0	-1169.364	0.1967863
787500	-1237.369	0	-1237.369	0.07484694
788000	-1220.838	0	-1220.838	0.01462193
788500	-1205.726	0	-1205.726	0.1087077
789000	-1208.299	0	-1208.299	0.1665255
789500	-1151.679	0	-1151.679	0.2710803
790000	-1107.625	0	-1107.625	0.4515003
790500	-1123.18	0	-1123.18	-0.08161922
791000	-1145.208	0	-1145.208	0.2649303
791500	-1071.8	0	-1071.8	0.3647239
792000	-1023.511	0	-1023.511	0.2024868
792500	-1046.387	0	-1046.387	0.04052991
793000	-951.5237	0	-951.5237	0.2530641
793500	-976.8489	0	-976.8489	0.1837448
794000	-885.4711	0	-885.4711	0.07196562
794500	-951.6744	0	-951.6744	0.09358469
795000	-980.4828	0	-980.4828	0.1786793
795500	-1014.648	0	-1014.648	0.17715
796000	-1068.001	0	-1068.001	0.03361218
796500	-1107.862	0	-1107.862	-0.04007224
797000	-1056.896	0	-1056.896	0.1059514
797500	-1106.184	0	-1106.184	0.1440023
798000	-1146.929	0	-1146.929	0.04775637
798500	-1072.535	0	-1072.535	-0.09125754
799000	-1060.997	0	-1060.997	0.0506118
799500	-1072.927	0	-1072.927	0.07974907
800000	-1069.356	0	-1069.356	0.1081952
800500	-1109.384	0	-1109.384	0.1681974
801000	-1055.768	0	-1055.768	0.3112409
801500	-1157.402	0	-1157.402	0.330593
802000	-1124.538	0	-1124.538	0.2319231
802500	-1075.456	0	-1075.456	0.0832164
803000	-1085.693	0	-1085.693	-0.02864236
803500	-1132.846	0	-1132.846	0.05928961
804000	-1074.069	0	-1074.069	0.1881306
804500	-1084.532	0	-1084.532	0.4626588
805000	-1135.771	0	-1135.771	0.42341
805500	-1150.815	0	-1150.815	0.1248178
806000	-1107.239	0	-1107.239	0.04826953
806500	-1216.645	0	-1216.645	-0.01298969
807000	-1185.671	0	-1185.671	0.1903701
807500	-1229.752	0	-1229.752	0.1569962
808000	-1168.833	0	-1168.833	0.05821074
808500	-1091.902	0	-1091.902	0.1617179
809000	-1055.532	0	-1055.532	0.1316325
809500	-984.1286	0	-984.1286	0.4343491
810000	-984.2185	0	-984.2185	0.4254879
810500	-1091.586	0	-1091.586	0.1950361
811000	-1114.253	0	-1114.253	-0.04164467
811500	-1058.25	0	-1058.25	-0.02462489
812000	-1052.096	0	-1052.096	0.0605127
812500	-1110.498	0	-1110.498	0.04226898
813000	-1081.224	0	-1081.224	0.07036388
813500	-1150.527	0	-1150.527	0.1543725
814000	-1073.233	0	-1073.233	0.03464122
814500	-1066.6	0	-1066.6	0.1239834
815000	-1074.357	0	-1074.357	0.3065864
815500	-1063.099	0	-1063.099	0.06631731
816000	-928.105	0	-928.105	-0.03442623
816500	-996.8673	0	-996.8673	-0.08856273
817000	-928.8577	0	-928.8577	0.2535961
817500	-1052.335	0	-1052.335	-0.006938731
818000	-1032.865	0	-1032.865	-0.07227064
818500	-958.6924	0	-958.6924	-0.03539253
819000	-944.2454	0	-944.2454	0.12624
819500	-1058.5	0	-1058.5	0.352379
820000	-1073.856	0	-1073.856	0.180421
820500	-996.4403	0	-996.4403	0.3077624
821000	-1046.585	0	-1046.585	0.2171399
821500	-1165.137	0	-1165.137	0.2090214
822000	-1130.225	0	-1130.225	0.06345568
822500	-1214.599	0	-1214.599	0.01573753
823000	-1134.615	0	-1134.615	0.123869
823500	-1174.731	0	-1174.731	-0.09094229
824000	-1113.22	0	-1113.22	0.2521963
824500	-1096.698	0	-1096.698	0.07920489
825000	-1109.38	0	-1109.38	0.006812385
825500	-1083.915	0	-1083.915	0.3900998
826000	-1117.95	0	-1117.95	0.1732395
826500	-1113.347	0	-1113.347	0.1847045
827000	-997.6889	0	-997.6889	0.2928878
827500	-946.1152	0	-946.1152	0.1513573
828000	-908.6432	0	-908.6432	0.1152366
828500	-978.4051	0	-978.4051	-0.08617529
829000	-956.0016	0	-956.0016	0.3059799
829500	-936.3794	0	-936.3794	0.1637774
830000	-1001.659	0	-1001.659	0.2547246
830500	-922.5742	0	-922.5742	0.204847
831000	-913.5574	0	-913.5574	-0.07536124
831500	-989.3598	0	-989.3598	0.1324437
832000	-1062.185	0	-1062.185	0.102516
832500	-1019.048	0	-1019.048	-0.03839257
833000	-1035.58	0	-1035.58	-0.03156288
833500	-1021.624	0	-1021.624	-0.3570132
834000	-1004.35	0	-1004.35	-0.3249432
834500	-1111.343	0	-1111.343	-0.3132899
835000	-1088.962	0	-1088.962	-0.2134496
835500	-1056.235	0	-1056.235	-0.3397772
836000	-937.3482	0	-937.3482	-0.2637002
836500	-990.3942	0	-990.3942	-0.2767687
837000	-939.7536	0	-939.7536	-0.2167066
837500	-1035.412	0	-1035.412	-0.3003359
838000	-1083.736	0	-1083.736	-0.228202
838500	-1081.723	0	-1081.723	-0.05997123
839000	-1064.844	0	-1064.844	-0.1358613
839500	-1061.087	0	-1061.087	-0.06491473
840000	-1028.63	0	-1028.63	-0.1214506
840500	-1003.488	0	-1003.488	-0.1319746
841000	-1083.925	0	-1083.925	-0.181832
841500	-1067.983	0	-1067.983	-0.1234005
842000	-1115.122	0	-1115.122	0.04978819
842500	-1117.398	0	-1117.398	-0.03987537
843000	-1183.065	0	-1183.065	-0.1428239
843500	-1155.232	0	-1155.232	0.03431789
844000	-1189.663	0	-1189.663	-0.02084628
844500	-1249.094	0	-1249.094	0.1012285
845000	-1144.317	0	-1144.317	0.07824076
845500	-1151.4	0	-1151.4	-0.1020632
846000	-1154.306	0	-1154.306	0.1541306
846500	-1072.272	0	-1072.272	0.2105
847000	-1035.753	0	-1035.753	0.0880409
847500	-1123.978	0	-1123.978	-0.1001294
848000	-1078.713	0	-1078.713	0.3134256
848500	-1039.439	0	-1039.439	0.3007168
849000	-1068.284	0	-1068.284	0.1924969
849500	-1020.788	0	-1020.788	0.3393055
850000	-1049.7	0	-1049.7	0.2096243
850500	-1155.85	0	-1155.85	0.1949507
851000	-988.9681	0	-988.9681	0.2606559
851500	-1060.453	0	-1060.453	0.1501765
852000	-1028.423	0	-1028.423	0.4008767
852500	-1045.522	0	-1045.522	0.2385309
853000	-1024.251	0	-1024.251	0.3388136
853500	-933.2364	0	-933.2364	0.3386975
854000	-883.6252	0	-883.6252	0.3127947
854500	-886.0984	0	-886.0984	0.2923053
855000	-926.988	0	-926.988	0.3392466
855500	-929.9753	0	-929.9753	0.1161232
856000	-948.416	0	-948.416	0.2926196
856500	-831.9235	0	-831.9235	0.2611801
857000	-791.2045	0	-791.2045	0.3134995
857500	-835.0144	0	-835.0144	0.3275877
858000	-872.3628	0	-872.3628	0.3469665
858500	-798.5712	0	-798.5712	0.168644
859000	-854.7617	0	-854.7617	0.1113828
859500	-887.8832	0	-887.8832	0.1109282
860000	-935.5597	0	-935.5597	0.2964098
860500	-1015.884	0	-1015.884	0.3282875
861000	-1053.686	0	-1053.686	0.3107763
861500	-1047.574	0	-1047.574	0.171697
862000	-1030.535	0	-1030.535	0.3717051
862500	-1028.913	0	-1028.913	0.347305
863000	-973.4529	0	-973.4529	0.4913017
863500	-946.2876	0	-946.2876	0.5856515
864000	-958.7093	0	-958.7093	0.5247721
864500	-941.9514	0	-941.9514	0.5225566
865000	-986.3267	0	-986.3267	0.5500829
865500	-994.7613	0	-994.7613	0.4675303
866000	-990.4122	0	-990.4122	0.536501
866500	-1081.67	0	-1081.67	0.2335942
867000	-1121.023	0	-1121.023	0.2942635
867500	-1115.133	0	-1115.133	0.2533736
868000	-1048.84	0	-1048.84	0.343296
868500	-1072.992	0	-1072.992	0.3200115
869000	-1019.912	0	-1019.912	0.2525514
869500	-1008.269	0	-1008.269	0.2544046
870000	-1058.129	0	-1058.129	0.2213004
870500	-1106.219	0	-1106.219	0.2986929
871000	-1035.743	0	-1035.743	0.2361787
871500	-1103.224	0	-1103.224	0.2805944
872000	-1084.516	0	-1084.516	0.1842653
872500	-1080.44	0	-1080.44	0.3620535
873000	-1137.856	0	-1137.856	0.3001489
873500	-1139.351	0	-1139.351	0.3926852
874000	-1138.715	0	-1138.715	0.3470827
874500	-1164.697	0	-1164.697	0.0776577
875000	-1162.698	0	-1162.698	0.1963974
875500	-1173.03	0	-1173.03	0.3042527
876000	-1182.223	0	-1182.223	0.171036
876500	-1115.157	0	-1115.157	0.1796775
877000	-1101.418	0	-1101.418	0.3124138
877500	-1116.614	0	-1116.614	0.3132986
878000	-1091.138	0	-1091.138	0.2403494
878500	-1143.64	0	-1143.64	0.4480498
879000	-1146.003	0	-1146.003	0.0003251439
879500	-1102.058	0	-1102.058	-0.02886493
880000	-955.845	0	-955.845	0.119701
880500	-1032.626	0	-1032.626	0.2958865
881000	-1078.421	0	-1078.421	0.1181524
881500	-1014.801	0	-1014.801	0.1848694
882000	-1033.377	0	-1033.377	0.3601604
882500	-1085.158	0	-1085.158	0.1758134
883000	-999.1343	0	-999.1343	0.04550353
883500	-1068.55	0	-1068.55	0.1419905
884000	-1006.118	0	-1006.118	0.1204365
884500	-979.8074	0	-979.8074	0.3336958
885000	-1054.42	0	-1054.42	0.2323411
885500	-1142.638	0	-1142.638	0.1900444
886000	-1131.728	0	-1131.728	0.1964446
886500	-1161.904	0	-1161.904	0.2208074
887000	-1163.211	0	-1163.211	0.1060268
887500	-1083.047	0	-1083.047	0.1245228
888000	-1104.853	0	-1104.853	0.1405644
888500	-1086.048	0	-1086.048	0.3097443
889000	-1046.611	0	-1046.611	0.2995591
889500	-1123.619	0	-1123.619	0.1295545
890000	-1087.256	0	-1087.256	0.258121
890500	-984.6637	0	-984.6637	0.2225701
891000	-991.256	0	-991.256	0.2408642
891500	-1036.188	0	-1036.188	0.2957587
892000	-1026.746	0	-1026.746	0.1553302
892500	-1090.54	0	-1090.54	0.2316605
893000	-1114.905	0	-1114.905	0.3099276
893500	-1068.478	0	-1068.478	0.3161971
894000	-1143.981	0	-1143.981	0.3683377
894500	-1202.036	0	-1202.036	0.3209268
895000	-1116.438	0	-1116.438	0.4190184
895500	-1112.081	0	-1112.081	0.4668885
896000	-1131.719	0	-1131.719	0.5598712
896500	-1123.677	0	-1123.677	0.2247997
897000	-1109.484	0	-1109.484	0.2434114
897500	-1203.456	0	-1203.456	0.2207459
898000	-1226.561	0	-1226.561	0.1868551
898500	-1226.874	0	-1226.874	0.115721
899000	-1194.075	0	-1194.075	0.3245113
899500	-1096.084	0	-1096.084	0.201262
900000	-1084.461	0	-1084.461	0.1063074
900500	-1116.332	0	-1116.332	0.05544261
901000	-1027.01	0	-1027.01	0.1551885
901500	-1089.937	0	-1089.937	0.1092349
902000	-1101.986	0	-1101.986	0.2146049
902500	-1051.396	0	-1051.396	0.3011552
903000	-1125.653	0	-1125.653	0.2346155
903500	-1064.111	0	-1064.111	0.3333849
904000	-1093.673	0	-1093.673	0.1697149
904500	-1109.226	0	-1109.226	0.2793871
905000	-1070.437	0	-1070.437	0.5137765
905500	-1017.943	0	-1017.943	0.3075083
906000	-1080.278	0	-1080.278	0.2142697
