Iteration	Posterior	Likelihood	Prior	rho[2][4]
587500	-1554.271	0	-1554.271	-0.1015598
588000	-1459.168	0	-1459.168	-0.009827393
588500	-1402.149	0	-1402.149	0.09564201
589000	-1462.298	0	-1462.298	-0.2309873
589500	-1420.697	0	-1420.697	-0.2323805
590000	-1404.112	0	-1404.112	-0.4304311
590500	-1394.559	0	-1394.559	-0.2447315
591000	-1326.97	0	-1326.97	-0.1417931
591500	-1358.083	0	-1358.083	-0.2180951
592000	-1350.08	0	-1350.08	-0.3280648
592500	-1315.719	0	-1315.719	-0.202862
593000	-1345.496	0	-1345.496	-0.1584878
593500	-1412.167	0	-1412.167	-0.0684765
594000	-1435.778	0	-1435.778	-0.1227069
594500	-1422.794	0	-1422.794	-0.01803151
595000	-1507.03	0	-1507.03	-0.2172662
595500	-1424.536	0	-1424.536	-0.3007671
596000	-1402.804	0	-1402.804	-0.2883765
596500	-1454.754	0	-1454.754	-0.1858255
597000	-1352.078	0	-1352.078	-0.1691907
597500	-1362.706	0	-1362.706	-0.3576583
598000	-1448.051	0	-1448.051	-0.3798623
598500	-1405.452	0	-1405.452	-0.2823768
599000	-1410.13	0	-1410.13	-0.2457577
599500	-1314.734	0	-1314.734	-0.3713183
600000	-1322.551	0	-1322.551	-0.463348
600500	-1367.27	0	-1367.27	-0.3901046
601000	-1313.573	0	-1313.573	-0.483297
601500	-1241.786	0	-1241.786	-0.3339361
602000	-1330.215	0	-1330.215	-0.230439
602500	-1312.043	0	-1312.043	-0.32947
603000	-1336.94	0	-1336.94	-0.2210966
603500	-1384.141	0	-1384.141	-0.1841258
604000	-1449.537	0	-1449.537	-0.2899861
604500	-1405.309	0	-1405.309	-0.033367
605000	-1388.13	0	-1388.13	-0.2103717
605500	-1403.022	0	-1403.022	-0.2191721
606000	-1386.269	0	-1386.269	-0.3024179
606500	-1426.087	0	-1426.087	0.03683224
607000	-1414.595	0	-1414.595	0.1267658
607500	-1423.863	0	-1423.863	-0.1997866
608000	-1421.551	0	-1421.551	-0.1565728
608500	-1457.375	0	-1457.375	-0.2304625
609000	-1364.049	0	-1364.049	-0.09020551
609500	-1424.274	0	-1424.274	-0.1025762
610000	-1449.623	0	-1449.623	0.09218271
610500	-1565.493	0	-1565.493	-0.1630356
611000	-1578.994	0	-1578.994	-0.1379152
611500	-1606.168	0	-1606.168	-0.1503015
612000	-1521.735	0	-1521.735	-0.005616198
612500	-1499.449	0	-1499.449	-0.1716209
613000	-1443.513	0	-1443.513	0.005926612
613500	-1483.498	0	-1483.498	0.02166593
614000	-1476.689	0	-1476.689	0.1470491
614500	-1419.153	0	-1419.153	0.1884412
615000	-1391.964	0	-1391.964	0.2465241
615500	-1433.367	0	-1433.367	0.09851276
616000	-1448.42	0	-1448.42	0.03169675
616500	-1464.433	0	-1464.433	0.1347252
617000	-1466.706	0	-1466.706	0.007651484
617500	-1450.955	0	-1450.955	-0.09188638
618000	-1433.455	0	-1433.455	-0.3132162
618500	-1418.132	0	-1418.132	-0.09597414
619000	-1493.082	0	-1493.082	-0.1319026
619500	-1501.235	0	-1501.235	-0.2473443
620000	-1496.316	0	-1496.316	-0.2970638
620500	-1392.685	0	-1392.685	-0.1762825
621000	-1398.836	0	-1398.836	-0.3766776
621500	-1400.687	0	-1400.687	-0.2463654
622000	-1292.393	0	-1292.393	-0.2167711
622500	-1290.188	0	-1290.188	-0.3762151
623000	-1228.91	0	-1228.91	-0.3346011
623500	-1315.639	0	-1315.639	-0.3145776
624000	-1304.356	0	-1304.356	-0.2723099
624500	-1350.693	0	-1350.693	-0.3215273
625000	-1336.332	0	-1336.332	-0.2117717
625500	-1387.87	0	-1387.87	-0.2415288
626000	-1335.171	0	-1335.171	-0.2427671
626500	-1377.467	0	-1377.467	-0.2476614
627000	-1390.014	0	-1390.014	-0.3181532
627500	-1293.84	0	-1293.84	-0.3038579
628000	-1333.147	0	-1333.147	-0.289716
628500	-1305.877	0	-1305.877	-0.3699631
629000	-1428.296	0	-1428.296	-0.4333947
629500	-1406.717	0	-1406.717	-0.3953082
630000	-1385.382	0	-1385.382	-0.5073618
630500	-1454.633	0	-1454.633	-0.3115458
631000	-1478.982	0	-1478.982	-0.2969593
631500	-1404.215	0	-1404.215	-0.4185392
632000	-1445.691	0	-1445.691	-0.5163
632500	-1431.189	0	-1431.189	-0.3673135
633000	-1481.661	0	-1481.661	-0.4747687
633500	-1470.4	0	-1470.4	-0.4339078
634000	-1379.025	0	-1379.025	-0.4588748
634500	-1370.589	0	-1370.589	-0.5658803
635000	-1350.96	0	-1350.96	-0.6067012
635500	-1452.074	0	-1452.074	-0.4474271
636000	-1502.384	0	-1502.384	-0.3767084
636500	-1489.288	0	-1489.288	-0.2586722
637000	-1403.563	0	-1403.563	-0.4310377
637500	-1408.976	0	-1408.976	-0.4029197
638000	-1260.3	0	-1260.3	-0.3437688
638500	-1375	0	-1375	-0.3013048
639000	-1361.983	0	-1361.983	-0.2038738
639500	-1388.05	0	-1388.05	-0.3044454
640000	-1332.016	0	-1332.016	-0.1319097
640500	-1407.764	0	-1407.764	-0.1237506
641000	-1369.203	0	-1369.203	-0.3000174
641500	-1388.869	0	-1388.869	-0.3898107
642000	-1294.053	0	-1294.053	-0.4766913
642500	-1325.769	0	-1325.769	-0.444703
643000	-1374.187	0	-1374.187	-0.4607705
643500	-1388.728	0	-1388.728	-0.426207
644000	-1430.288	0	-1430.288	-0.2949833
644500	-1424.839	0	-1424.839	-0.3611358
645000	-1380.771	0	-1380.771	-0.4303312
645500	-1286.626	0	-1286.626	-0.5107339
646000	-1372.762	0	-1372.762	-0.2978592
646500	-1413.231	0	-1413.231	-0.3717962
647000	-1422.026	0	-1422.026	-0.2047461
647500	-1459.961	0	-1459.961	-0.04280195
648000	-1515.559	0	-1515.559	-0.05584966
648500	-1477.828	0	-1477.828	0.1505124
649000	-1403.084	0	-1403.084	0.1421405
649500	-1514.195	0	-1514.195	0.1094234
650000	-1405.082	0	-1405.082	-0.05425526
650500	-1325.15	0	-1325.15	-0.009370846
651000	-1267.152	0	-1267.152	-0.002268979
651500	-1362.965	0	-1362.965	0.06037699
652000	-1304.878	0	-1304.878	0.04347584
652500	-1276.825	0	-1276.825	0.0594351
653000	-1373.521	0	-1373.521	-0.05368487
653500	-1260.59	0	-1260.59	0.01845479
654000	-1337.144	0	-1337.144	0.1004203
654500	-1294.095	0	-1294.095	0.1865525
655000	-1327.713	0	-1327.713	0.1598139
655500	-1427.734	0	-1427.734	0.08075542
656000	-1333.164	0	-1333.164	-0.03260114
656500	-1300.001	0	-1300.001	-0.07299149
657000	-1289.031	0	-1289.031	0.04018175
657500	-1348.562	0	-1348.562	-0.1021072
658000	-1350.7	0	-1350.7	-0.07394396
658500	-1290.104	0	-1290.104	-0.09989005
659000	-1358.533	0	-1358.533	-0.09061775
659500	-1383.459	0	-1383.459	-0.1121422
660000	-1441.359	0	-1441.359	-0.00256304
660500	-1425.736	0	-1425.736	0.02431059
661000	-1372.751	0	-1372.751	-0.1266364
661500	-1366.502	0	-1366.502	-0.1361453
662000	-1413.35	0	-1413.35	-0.02403286
662500	-1434.287	0	-1434.287	-0.08179794
663000	-1416.12	0	-1416.12	0.01469701
663500	-1446.968	0	-1446.968	0.1002658
664000	-1368.367	0	-1368.367	0.1619003
664500	-1400.962	0	-1400.962	0.2112969
665000	-1444.623	0	-1444.623	0.1717309
665500	-1431.558	0	-1431.558	-0.01275091
666000	-1423.454	0	-1423.454	-0.1800435
666500	-1414.742	0	-1414.742	-0.2130559
667000	-1383.786	0	-1383.786	-0.07990112
667500	-1427.757	0	-1427.757	0.07851844
668000	-1518.604	0	-1518.604	0.0882274
668500	-1493.506	0	-1493.506	0.3499197
669000	-1504.485	0	-1504.485	0.1606592
669500	-1462.501	0	-1462.501	0.1800973
670000	-1516.713	0	-1516.713	-0.1046233
670500	-1333.34	0	-1333.34	0.0882075
671000	-1362.418	0	-1362.418	0.1295234
671500	-1416.666	0	-1416.666	0.1250024
672000	-1532.864	0	-1532.864	0.0405649
672500	-1528.364	0	-1528.364	0.04739722
673000	-1417.13	0	-1417.13	0.01122548
673500	-1357.098	0	-1357.098	-0.02131171
674000	-1359.002	0	-1359.002	0.01013541
674500	-1371.608	0	-1371.608	-0.06180822
675000	-1414.19	0	-1414.19	-0.1064369
675500	-1491.445	0	-1491.445	0.06289056
676000	-1369.002	0	-1369.002	-0.01106426
676500	-1423.284	0	-1423.284	-0.2556325
677000	-1471.741	0	-1471.741	-0.3969649
677500	-1514.495	0	-1514.495	-0.2782391
678000	-1491.849	0	-1491.849	-0.099869
678500	-1384.355	0	-1384.355	-0.4357946
679000	-1408.021	0	-1408.021	-0.4085929
679500	-1507.91	0	-1507.91	-0.1855445
680000	-1533.71	0	-1533.71	-0.02083381
680500	-1539.604	0	-1539.604	-0.1629
681000	-1482.576	0	-1482.576	-0.01659338
681500	-1516.776	0	-1516.776	-0.03579752
682000	-1477.266	0	-1477.266	-0.1038141
682500	-1433.73	0	-1433.73	-0.2397839
683000	-1527.19	0	-1527.19	-0.2405948
683500	-1509.384	0	-1509.384	-0.06402621
684000	-1431.898	0	-1431.898	-0.2498058
684500	-1464.784	0	-1464.784	-0.2788398
685000	-1406.433	0	-1406.433	-0.2633268
685500	-1363.044	0	-1363.044	-0.1764226
686000	-1494.419	0	-1494.419	-0.1880804
686500	-1475.735	0	-1475.735	0.0003140509
687000	-1418.27	0	-1418.27	0.01737602
687500	-1433.578	0	-1433.578	0.1371974
688000	-1413.432	0	-1413.432	-0.01660291
688500	-1459.74	0	-1459.74	-0.120208
689000	-1426.644	0	-1426.644	-0.0477198
689500	-1488.574	0	-1488.574	-0.0157721
690000	-1456.913	0	-1456.913	-0.05471796
690500	-1487.816	0	-1487.816	0.05577486
691000	-1515.732	0	-1515.732	-0.2315332
691500	-1559.297	0	-1559.297	-0.04836884
692000	-1595.846	0	-1595.846	-0.2009974
692500	-1500.746	0	-1500.746	0.03575725
693000	-1584.001	0	-1584.001	0.08417199
693500	-1544.454	0	-1544.454	0.09674678
694000	-1543.18	0	-1543.18	0.01616947
694500	-1553.815	0	-1553.815	-0.1689259
695000	-1444.716	0	-1444.716	-0.05538681
695500	-1485.139	0	-1485.139	0.1305508
696000	-1565.296	0	-1565.296	-0.01390474
696500	-1460.832	0	-1460.832	-0.1392253
697000	-1459.539	0	-1459.539	0.009801615
697500	-1502.638	0	-1502.638	-0.05725151
698000	-1499.818	0	-1499.818	-0.2056286
698500	-1552.924	0	-1552.924	-0.009912371
699000	-1541.816	0	-1541.816	-0.03978008
699500	-1593.984	0	-1593.984	-0.07748045
700000	-1473.026	0	-1473.026	0.09636047
700500	-1459.028	0	-1459.028	0.06400012
701000	-1401.786	0	-1401.786	-0.02905383
701500	-1414.222	0	-1414.222	-0.03748478
702000	-1436.161	0	-1436.161	-0.273866
702500	-1383.996	0	-1383.996	-0.2781262
703000	-1323.568	0	-1323.568	-0.2306328
703500	-1336.439	0	-1336.439	-0.2452067
704000	-1395.394	0	-1395.394	-0.3528084
704500	-1409.203	0	-1409.203	-0.1452116
705000	-1459.05	0	-1459.05	-0.02166508
705500	-1358.475	0	-1358.475	-0.07535331
706000	-1473.901	0	-1473.901	-0.1680803
706500	-1446.116	0	-1446.116	-0.1994379
707000	-1453.863	0	-1453.863	-0.175189
707500	-1447.036	0	-1447.036	-0.1720065
708000	-1407.585	0	-1407.585	-0.1382804
708500	-1418.271	0	-1418.271	-0.2735697
709000	-1391.27	0	-1391.27	-0.3088347
709500	-1382.596	0	-1382.596	-0.1998718
710000	-1379.373	0	-1379.373	-0.02953156
710500	-1443.213	0	-1443.213	-0.04901226
711000	-1468.089	0	-1468.089	-0.1995369
711500	-1440.349	0	-1440.349	-0.1103112
712000	-1387.605	0	-1387.605	-0.160021
712500	-1377.487	0	-1377.487	-0.005850914
713000	-1422.261	0	-1422.261	0.08564469
713500	-1446.727	0	-1446.727	0.2067201
714000	-1411.643	0	-1411.643	0.1567846
714500	-1423.04	0	-1423.04	0.127618
715000	-1492.863	0	-1492.863	0.1366298
715500	-1592.167	0	-1592.167	-0.01197804
716000	-1466.262	0	-1466.262	0.07140451
716500	-1436.367	0	-1436.367	-0.1044855
717000	-1434.776	0	-1434.776	0.0831452
717500	-1352.486	0	-1352.486	0.05629411
718000	-1409.644	0	-1409.644	-0.04943122
718500	-1429.145	0	-1429.145	0.1999799
719000	-1544.634	0	-1544.634	0.06264161
719500	-1450.018	0	-1450.018	0.09885601
720000	-1444.62	0	-1444.62	0.06060438
720500	-1494.277	0	-1494.277	0.1509715
721000	-1454.427	0	-1454.427	0.2173307
721500	-1448.788	0	-1448.788	0.1411365
722000	-1466.164	0	-1466.164	0.05107796
722500	-1511.329	0	-1511.329	-0.009548057
723000	-1381.955	0	-1381.955	-0.06469452
723500	-1401.612	0	-1401.612	-0.1691551
724000	-1567.332	0	-1567.332	-0.06286872
724500	-1485.488	0	-1485.488	0.03949265
725000	-1511.518	0	-1511.518	0.04257342
725500	-1464.205	0	-1464.205	0.01279764
726000	-1513.411	0	-1513.411	0.1407894
726500	-1528.016	0	-1528.016	-0.05049415
727000	-1536.952	0	-1536.952	0.02852139
727500	-1453.111	0	-1453.111	-0.07977461
728000	-1375.202	0	-1375.202	-0.1528712
728500	-1477.525	0	-1477.525	0.2010691
729000	-1430.83	0	-1430.83	-0.05099518
729500	-1364.992	0	-1364.992	0.0499214
730000	-1388.213	0	-1388.213	-0.1277762
730500	-1461.338	0	-1461.338	0.02650575
731000	-1473.617	0	-1473.617	-0.048456
731500	-1434.492	0	-1434.492	-0.0005208903
732000	-1408.981	0	-1408.981	-0.0459868
732500	-1426.361	0	-1426.361	-0.1022596
733000	-1347.911	0	-1347.911	-0.2576497
733500	-1487.876	0	-1487.876	-0.1339509
734000	-1398.532	0	-1398.532	-0.3803818
734500	-1465.615	0	-1465.615	-0.1826666
735000	-1524.458	0	-1524.458	-0.234115
735500	-1526.825	0	-1526.825	-0.1419536
736000	-1526.534	0	-1526.534	0.02704434
736500	-1536.295	0	-1536.295	0.1627048
737000	-1532.478	0	-1532.478	0.1545456
737500	-1512.759	0	-1512.759	0.06708874
738000	-1473.651	0	-1473.651	-0.03215476
738500	-1382.558	0	-1382.558	-0.1587042
739000	-1376.71	0	-1376.71	-0.1865581
739500	-1442.674	0	-1442.674	-0.1369265
740000	-1387.663	0	-1387.663	0.006425003
740500	-1363.27	0	-1363.27	0.07774803
741000	-1384.824	0	-1384.824	0.005142793
741500	-1251.948	0	-1251.948	0.1353434
742000	-1281.755	0	-1281.755	0.06614837
742500	-1395.933	0	-1395.933	-0.01475827
743000	-1576.676	0	-1576.676	0.05798547
743500	-1471.827	0	-1471.827	-0.1085078
744000	-1434.689	0	-1434.689	0.04737038
744500	-1492.55	0	-1492.55	0.2565776
745000	-1427.138	0	-1427.138	0.1286621
745500	-1424.598	0	-1424.598	0.1570849
746000	-1471.028	0	-1471.028	0.04317014
746500	-1474.8	0	-1474.8	-0.0158355
747000	-1387.703	0	-1387.703	0.04099423
747500	-1402.527	0	-1402.527	0.133184
748000	-1277.984	0	-1277.984	0.1241025
748500	-1357.97	0	-1357.97	0.1754995
749000	-1388.373	0	-1388.373	0.1580517
749500	-1456.09	0	-1456.09	0.2231646
750000	-1475.806	0	-1475.806	0.08461138
750500	-1348.986	0	-1348.986	0.1756328
751000	-1303.078	0	-1303.078	0.1302392
751500	-1379.447	0	-1379.447	-0.00737173
752000	-1433.072	0	-1433.072	-0.1469924
752500	-1365.223	0	-1365.223	0.1036092
753000	-1338.315	0	-1338.315	0.09769091
753500	-1355.432	0	-1355.432	0.0962447
754000	-1419.775	0	-1419.775	0.03542887
754500	-1315.265	0	-1315.265	0.1412158
755000	-1372.817	0	-1372.817	0.0868909
755500	-1364.498	0	-1364.498	-0.1126917
756000	-1400.207	0	-1400.207	-0.06038522
756500	-1433.963	0	-1433.963	-0.1031631
757000	-1425.118	0	-1425.118	0.03268514
757500	-1364.8	0	-1364.8	-0.09281533
758000	-1405.717	0	-1405.717	-0.01940632
758500	-1381.555	0	-1381.555	0.008334829
759000	-1469.058	0	-1469.058	-0.05220856
759500	-1447.5	0	-1447.5	-0.1332816
760000	-1381.465	0	-1381.465	-0.1824713
760500	-1397.719	0	-1397.719	-0.01131717
761000	-1482.513	0	-1482.513	-0.2001795
761500	-1464.072	0	-1464.072	-0.05103808
762000	-1464.737	0	-1464.737	-0.1530139
762500	-1421.606	0	-1421.606	-0.08683277
763000	-1479.132	0	-1479.132	-0.143992
763500	-1435.029	0	-1435.029	-0.1599516
764000	-1374.42	0	-1374.42	0.01483164
764500	-1374.331	0	-1374.331	0.02001149
765000	-1365.001	0	-1365.001	-0.005870824
765500	-1366.122	0	-1366.122	-0.007968031
766000	-1451.875	0	-1451.875	-0.1579492
766500	-1489.819	0	-1489.819	-0.238557
767000	-1469.426	0	-1469.426	-0.1259073
767500	-1497.193	0	-1497.193	-0.1322209
768000	-1539.607	0	-1539.607	-0.1525891
768500	-1507.057	0	-1507.057	-0.149211
769000	-1473.893	0	-1473.893	-0.1456492
769500	-1445.009	0	-1445.009	-0.1946745
770000	-1459.641	0	-1459.641	-0.1000477
770500	-1373.44	0	-1373.44	-0.1924085
771000	-1338.323	0	-1338.323	-0.1807638
771500	-1321.53	0	-1321.53	-0.2976942
772000	-1422.317	0	-1422.317	-0.2575743
772500	-1409.198	0	-1409.198	-0.2622927
773000	-1507.042	0	-1507.042	-0.1751998
773500	-1468.651	0	-1468.651	-0.01582356
774000	-1327.327	0	-1327.327	0.108053
774500	-1484.193	0	-1484.193	0.2185085
775000	-1491.612	0	-1491.612	-0.02322639
775500	-1496.825	0	-1496.825	-0.0168892
776000	-1591.339	0	-1591.339	-0.06064621
776500	-1524.119	0	-1524.119	-0.001961284
777000	-1503.592	0	-1503.592	-0.0430182
777500	-1530.655	0	-1530.655	-0.0709431
778000	-1431.725	0	-1431.725	-0.2550083
778500	-1431.075	0	-1431.075	-0.2397055
779000	-1344.389	0	-1344.389	0.01207303
779500	-1465.322	0	-1465.322	-0.007396773
780000	-1401.882	0	-1401.882	0.03958724
780500	-1342.619	0	-1342.619	0.2334166
781000	-1393.831	0	-1393.831	0.1585256
781500	-1409.395	0	-1409.395	0.0716934
782000	-1321.54	0	-1321.54	0.1723252
782500	-1352.02	0	-1352.02	0.1701783
783000	-1425.817	0	-1425.817	0.2244578
783500	-1453.748	0	-1453.748	0.2470028
784000	-1470.211	0	-1470.211	-0.1326956
784500	-1358.743	0	-1358.743	0.01348452
785000	-1305.892	0	-1305.892	-0.007404892
785500	-1287.276	0	-1287.276	-0.06569383
786000	-1272.787	0	-1272.787	-0.06390291
786500	-1246.415	0	-1246.415	-0.05378455
787000	-1263.577	0	-1263.577	-0.07331654
787500	-1313.076	0	-1313.076	-0.06011394
788000	-1302.226	0	-1302.226	-0.07260381
788500	-1285.624	0	-1285.624	-0.2283577
789000	-1293.141	0	-1293.141	-0.1002954
789500	-1304.953	0	-1304.953	-0.1607479
790000	-1276.33	0	-1276.33	-0.2133476
790500	-1292.124	0	-1292.124	-0.0406688
791000	-1288.756	0	-1288.756	-0.01378338
791500	-1308.707	0	-1308.707	-0.04700411
792000	-1348.659	0	-1348.659	-0.04581775
792500	-1297.188	0	-1297.188	-0.09098975
793000	-1232.382	0	-1232.382	-0.1427424
793500	-1165.577	0	-1165.577	-0.169938
794000	-1371.518	0	-1371.518	-0.210942
794500	-1329.94	0	-1329.94	-0.2177043
795000	-1324.351	0	-1324.351	-0.1275037
795500	-1381.968	0	-1381.968	-0.04117534
796000	-1438.354	0	-1438.354	-0.2424884
796500	-1350.722	0	-1350.722	-0.2412237
797000	-1417.537	0	-1417.537	-0.4636624
797500	-1352.637	0	-1352.637	-0.356329
798000	-1487.466	0	-1487.466	-0.2168035
798500	-1441.371	0	-1441.371	-0.1275949
799000	-1262.797	0	-1262.797	-0.2673548
799500	-1341.006	0	-1341.006	-0.2089257
800000	-1282.678	0	-1282.678	-0.154368
800500	-1331.09	0	-1331.09	-0.08677853
801000	-1300.413	0	-1300.413	-0.2252551
801500	-1342.664	0	-1342.664	-0.03186132
802000	-1327.79	0	-1327.79	0.03492049
802500	-1433.981	0	-1433.981	-0.04058942
803000	-1423.577	0	-1423.577	0.03123049
803500	-1517.683	0	-1517.683	-0.08630106
804000	-1545.678	0	-1545.678	-0.03158018
804500	-1535.129	0	-1535.129	-0.1152038
805000	-1535.43	0	-1535.43	-0.2460241
805500	-1533.743	0	-1533.743	-0.1458408
806000	-1544.845	0	-1544.845	-0.2921845
806500	-1557.972	0	-1557.972	-0.309036
807000	-1565.908	0	-1565.908	-0.1673162
807500	-1626.736	0	-1626.736	-0.1316078
808000	-1541.997	0	-1541.997	0.01167461
808500	-1549.148	0	-1549.148	0.02320367
809000	-1517.26	0	-1517.26	-0.2054289
809500	-1498.861	0	-1498.861	-0.09824722
810000	-1484.423	0	-1484.423	-0.2201966
810500	-1462.658	0	-1462.658	-0.2237829
811000	-1485.606	0	-1485.606	-0.2479877
811500	-1397.317	0	-1397.317	-0.2956021
812000	-1368.795	0	-1368.795	-0.4237287
812500	-1400.868	0	-1400.868	-0.3603361
813000	-1402.315	0	-1402.315	-0.3519647
813500	-1404.826	0	-1404.826	-0.1423579
814000	-1421.243	0	-1421.243	-0.2362012
814500	-1403.09	0	-1403.09	-0.1648004
815000	-1418.796	0	-1418.796	-0.08596988
815500	-1450.736	0	-1450.736	0.00649601
816000	-1421.045	0	-1421.045	0.01559361
816500	-1432.951	0	-1432.951	0.06313417
817000	-1396.763	0	-1396.763	0.0869675
817500	-1457.422	0	-1457.422	0.139252
818000	-1443.82	0	-1443.82	-0.0668251
818500	-1437.435	0	-1437.435	-0.2493802
819000	-1552.583	0	-1552.583	-0.1475727
819500	-1555.915	0	-1555.915	-0.2449849
820000	-1497.806	0	-1497.806	-0.01809177
820500	-1445.556	0	-1445.556	-0.1837545
821000	-1468.864	0	-1468.864	-0.2036233
821500	-1474.255	0	-1474.255	0.02271588
822000	-1435.971	0	-1435.971	-0.1576583
822500	-1421.357	0	-1421.357	-0.2848492
823000	-1492.619	0	-1492.619	-0.2015251
823500	-1555.569	0	-1555.569	-0.1876395
824000	-1524.719	0	-1524.719	-0.1084669
824500	-1350.121	0	-1350.121	-0.2243349
825000	-1415.517	0	-1415.517	-0.3603442
825500	-1404.029	0	-1404.029	-0.2378093
826000	-1495.528	0	-1495.528	-0.296431
826500	-1506.896	0	-1506.896	0.04392456
827000	-1421.377	0	-1421.377	0.04384565
827500	-1458.546	0	-1458.546	0.1192696
828000	-1386.183	0	-1386.183	-0.1670705
828500	-1349.074	0	-1349.074	-0.2670999
829000	-1469.567	0	-1469.567	-0.1688458
829500	-1401.013	0	-1401.013	-0.1154467
830000	-1404.568	0	-1404.568	-0.1803504
830500	-1390.964	0	-1390.964	-0.1948203
831000	-1452.214	0	-1452.214	0.009004142
831500	-1479.893	0	-1479.893	-0.01396088
832000	-1423.168	0	-1423.168	-0.02089738
832500	-1490.358	0	-1490.358	0.01985281
833000	-1541.172	0	-1541.172	-0.2785378
833500	-1601.174	0	-1601.174	-0.2579411
834000	-1486.165	0	-1486.165	-0.1943402
834500	-1458.84	0	-1458.84	0.02634897
835000	-1519.483	0	-1519.483	-0.1274953
835500	-1525.641	0	-1525.641	-0.1678253
836000	-1511.827	0	-1511.827	-0.07917836
836500	-1390.262	0	-1390.262	-0.05911508
837000	-1374.841	0	-1374.841	0.01103159
837500	-1377.393	0	-1377.393	0.080717
838000	-1351.271	0	-1351.271	0.03222597
838500	-1463.269	0	-1463.269	-0.0797526
839000	-1472.536	0	-1472.536	-0.167381
839500	-1422.365	0	-1422.365	-0.04106475
840000	-1416.66	0	-1416.66	-0.0359146
840500	-1399.398	0	-1399.398	0.0289784
841000	-1450.521	0	-1450.521	-0.07787673
841500	-1498.085	0	-1498.085	-0.1609369
842000	-1516.575	0	-1516.575	-0.004428774
842500	-1482.885	0	-1482.885	-0.06438113
843000	-1483.762	0	-1483.762	-0.02998376
843500	-1461.453	0	-1461.453	-0.005695223
844000	-1429.661	0	-1429.661	-0.2366643
844500	-1478.391	0	-1478.391	-0.2570042
845000	-1459.056	0	-1459.056	-0.4447607
845500	-1467.705	0	-1467.705	-0.215076
846000	-1526.892	0	-1526.892	-0.3342192
846500	-1499.168	0	-1499.168	-0.165584
847000	-1456.157	0	-1456.157	-0.2147632
847500	-1499.681	0	-1499.681	-0.2136915
848000	-1573.004	0	-1573.004	-0.1216508
848500	-1521.04	0	-1521.04	-0.205328
849000	-1500.82	0	-1500.82	-0.0666887
849500	-1512.303	0	-1512.303	0.219042
850000	-1534.359	0	-1534.359	-0.2045111
850500	-1562.189	0	-1562.189	-0.172257
851000	-1525.812	0	-1525.812	-0.1620585
851500	-1488.234	0	-1488.234	-0.2297433
852000	-1491.509	0	-1491.509	-0.3034242
852500	-1409.522	0	-1409.522	-0.1761664
853000	-1509.327	0	-1509.327	-0.1096299
853500	-1477.773	0	-1477.773	0.03046883
854000	-1522.477	0	-1522.477	-0.2530033
854500	-1484.313	0	-1484.313	-0.01479689
855000	-1417.56	0	-1417.56	-0.07876936
855500	-1414.223	0	-1414.223	-0.2480562
856000	-1418.645	0	-1418.645	-0.2374788
856500	-1369.157	0	-1369.157	-0.2771715
857000	-1464.348	0	-1464.348	-0.2704332
857500	-1352.866	0	-1352.866	-0.2799735
858000	-1448.107	0	-1448.107	-0.2108479
858500	-1470.241	0	-1470.241	-0.08857398
859000	-1450.527	0	-1450.527	-0.2578133
859500	-1494.792	0	-1494.792	-0.3124848
860000	-1503.345	0	-1503.345	-0.146054
860500	-1420.96	0	-1420.96	-0.05135878
861000	-1396.723	0	-1396.723	-0.04591024
861500	-1344.803	0	-1344.803	0.05676753
862000	-1378.875	0	-1378.875	0.1321822
862500	-1426.472	0	-1426.472	0.06967681
863000	-1421.378	0	-1421.378	0.1568814
863500	-1407.482	0	-1407.482	0.09394037
864000	-1460.616	0	-1460.616	-0.2016879
864500	-1352.331	0	-1352.331	-0.09174169
865000	-1411.033	0	-1411.033	-0.1782678
865500	-1510.612	0	-1510.612	-0.10977
866000	-1384.582	0	-1384.582	-0.1879121
866500	-1415.462	0	-1415.462	-0.1718884
867000	-1482.639	0	-1482.639	0.05606118
867500	-1520.467	0	-1520.467	0.06511279
868000	-1478.399	0	-1478.399	0.06057389
868500	-1525.707	0	-1525.707	-0.1221048
869000	-1482.95	0	-1482.95	-0.08321642
869500	-1386.777	0	-1386.777	-0.04422191
870000	-1397.704	0	-1397.704	-0.0799869
870500	-1401.604	0	-1401.604	-0.1275452
871000	-1426.234	0	-1426.234	-0.06586259
871500	-1347.816	0	-1347.816	-0.1306663
872000	-1450.342	0	-1450.342	-0.1225304
872500	-1427.166	0	-1427.166	-0.1796333
873000	-1420.242	0	-1420.242	-0.3614913
873500	-1447.589	0	-1447.589	-0.212199
874000	-1459.261	0	-1459.261	-0.05265912
874500	-1516.079	0	-1516.079	-0.1499797
875000	-1536.204	0	-1536.204	-0.01558063
875500	-1497.311	0	-1497.311	0.1866622
876000	-1413.647	0	-1413.647	0.06291288
876500	-1450.506	0	-1450.506	-0.00301788
877000	-1315.198	0	-1315.198	0.02271269
877500	-1402.438	0	-1402.438	-0.03544101
878000	-1398.602	0	-1398.602	-0.04356962
878500	-1400.951	0	-1400.951	-0.3438776
879000	-1322.273	0	-1322.273	-0.06802824
879500	-1339.349	0	-1339.349	-0.1015479
880000	-1381.196	0	-1381.196	-0.03539474
880500	-1320.292	0	-1320.292	-0.2447387
881000	-1345.031	0	-1345.031	-0.410275
881500	-1315.622	0	-1315.622	-0.3026731
882000	-1361.424	0	-1361.424	-0.2524748
